MW	MWPvalue	CW	CWPvalue	score	scorePvalue	epsilon	coverage	fdr	Gene
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDC42BPA
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDC42BPB
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDC42BPG
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDC42EP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDC42EP2
0.732772361708574	0	NA	NA	NA	NA	0	0.0846994535519126	NA	CDC42EP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDC42EP4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDC42EP5
0.363006541197523	0.002	NA	NA	NA	NA	0	0.953551912568306	NA	CDC42SE1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDC42SE2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDC5L
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDC6
0.45329435071378	0.115	NA	NA	NA	NA	0	0.994535519125683	NA	CDC7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDC73
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDCA2
0.164148083136194	0.002	NA	NA	NA	NA	0	0.754098360655738	NA	CDCA3
0.563154293711823	0	NA	NA	NA	NA	0	0.120218579234973	NA	CDCA4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDCA5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDCA7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDCA7L
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDCA8
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDCP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDCP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH10
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH11
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH12
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH13
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH15
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH16
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH17
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH18
0.202654143078292	0.018	NA	NA	NA	NA	0	0.0956284153005464	NA	CDH19
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH20
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH22
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH23
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH24
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH26
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDH8
0.131023655905852	0.023	NA	NA	NA	NA	0	0.19672131147541	NA	CDIPT
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK10
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK11A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK11B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK12
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK13
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK14
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK15
0.0466822586440072	0.197	NA	NA	NA	NA	0	0.426229508196721	NA	CDK17
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK18
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK19
0.540629998667734	0	NA	NA	NA	NA	0	0.459016393442623	NA	CDK2
0.241245628021403	0	NA	NA	NA	NA	0	0.349726775956284	NA	CDK20
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK2AP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK2AP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK5
0.491824409182855	0	NA	NA	NA	NA	0	0.562841530054645	NA	CDK5R1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK5R2
0.150890803889067	0.148	NA	NA	NA	NA	0	0.0300546448087432	NA	CDK5RAP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK5RAP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK5RAP3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK8
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDK9
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDKAL1
0.41199367097136	0	NA	NA	NA	NA	0	0.128415300546448	NA	CDKL1
0.747138147125626	0.022	NA	NA	NA	NA	0	0.00819672131147541	NA	CDKL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDKL3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDKL4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDKN1A
0.281776173809356	0.002	NA	NA	NA	NA	0	0.909836065573771	NA	CDKN1B
0.668652794569224	0.031	NA	NA	NA	NA	0	0.00819672131147541	NA	CDKN1C
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDKN2A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDKN2AIP
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDKN2AIPNL
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDKN2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDKN2C
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDKN2D
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDKN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDNF
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDON
0.33250889106434	0	NA	NA	NA	NA	0	0.248633879781421	NA	CDR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDR2L
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDRT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDRT15
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDRT4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDS1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDS2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDSN
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDV3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDX1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDX2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDYL
NA	NA	NA	NA	NA	NA	NA	NA	NA	CDYL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEACAM1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEACAM19
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEACAM21
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEACAM3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEACAM4
0.0165961764432644	0.405	NA	NA	NA	NA	0	0.243169398907104	NA	CEACAM5
0.0594273468496685	0.198	NA	NA	NA	NA	0	0.166666666666667	NA	CEACAM6
0.00186454288054167	0.456	NA	NA	NA	NA	0	0.128415300546448	NA	CEACAM7
0.417824437833819	0.052	NA	NA	NA	NA	0	0.00819672131147541	NA	CEACAM8
0.0973564809260926	0.042	NA	NA	NA	NA	0	0.699453551912568	NA	CEBPA
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEBPB
0.543057892818083	0	NA	NA	NA	NA	0	0.948087431693989	NA	CEBPD
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEBPE
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEBPG
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEBPZ
NA	NA	NA	NA	NA	NA	NA	NA	NA	CECR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CECR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CECR5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CECR6
0.426164797990123	0.006	NA	NA	NA	NA	0	0.0273224043715847	NA	CECR7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEL
NA	NA	NA	NA	NA	NA	NA	NA	NA	CELA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CELA3B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CELSR1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CELSR2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CELSR3
0.17439623630367	0.143	NA	NA	NA	NA	0	0.0273224043715847	NA	CEMP1
0.426830136930019	0.127	NA	NA	NA	NA	0	0.00546448087431694	NA	CEND1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CENPA
0.294129497450557	0	NA	NA	NA	NA	0	0.590163934426229	NA	CENPB
0.524498919769503	0	NA	NA	NA	NA	0	0.871584699453552	NA	CENPBD1
0.0467823816380895	0.216	NA	NA	NA	NA	0	0.314207650273224	NA	CENPE
NA	NA	NA	NA	NA	NA	NA	NA	NA	CENPF
0.0938932948305301	0.096	NA	NA	NA	NA	0	0.852459016393443	NA	CENPH
NA	NA	NA	NA	NA	NA	NA	NA	NA	CENPJ
NA	NA	NA	NA	NA	NA	NA	NA	NA	CENPK
NA	NA	NA	NA	NA	NA	NA	NA	NA	CENPL
0.262340984915204	0.12	NA	NA	NA	NA	0	0.986338797814208	NA	CENPM
0.182090963773122	0.008	NA	NA	NA	NA	0	0.882513661202186	NA	CENPN
NA	NA	NA	NA	NA	NA	NA	NA	NA	CENPO
NA	NA	NA	NA	NA	NA	NA	NA	NA	CENPP
0.11432758734614	0.269	NA	NA	NA	NA	0	0.983606557377049	NA	CENPQ
0.128848555912941	0.074	NA	NA	NA	NA	0	0.901639344262295	NA	CENPT
0.977254110345199	0	NA	NA	NA	NA	0	0.0136612021857923	NA	CENPV
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP120
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP135
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP152
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP164
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP170
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP192
0.0684396344794764	0.115	NA	NA	NA	NA	0	0.341530054644809	NA	CEP250
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP290
0.155333104172136	0.004	NA	NA	NA	NA	0	0.420765027322404	NA	CEP350
0.386409506956549	0.171	NA	NA	NA	NA	0	0.00546448087431694	NA	CEP55
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP57
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP63
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP68
0.803413143139828	0	NA	NA	NA	NA	0	0.0382513661202186	NA	CEP70
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP72
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP76
0.0786812943993694	0.066	NA	NA	NA	NA	0	0.691256830601093	NA	CEP78
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEP97
NA	NA	NA	NA	NA	NA	NA	NA	NA	CEPT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CER1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CERCAM
NA	NA	NA	NA	NA	NA	NA	NA	NA	CERK
NA	NA	NA	NA	NA	NA	NA	NA	NA	CERKL
NA	NA	NA	NA	NA	NA	NA	NA	NA	CES1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CES2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CES3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CETN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CETP
NA	NA	NA	NA	NA	NA	NA	NA	NA	CFB
NA	NA	NA	NA	NA	NA	NA	NA	NA	CFD
NA	NA	NA	NA	NA	NA	NA	NA	NA	CFDP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CFI
NA	NA	NA	NA	NA	NA	NA	NA	NA	CFL1
0.31914996996713	0	NA	NA	NA	NA	0	0.543715846994536	NA	CFL2
0.523126433006474	0	NA	NA	NA	NA	0	0.866120218579235	NA	CFLAR
NA	NA	NA	NA	NA	NA	NA	NA	NA	CFTR
0.265385076378436	0.11	NA	NA	NA	NA	0	0.00819672131147541	NA	CGA
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGB
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGB5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGB7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGB8
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGGBP1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGN
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGNL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGREF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CGRRF1
0.362404846810423	0	NA	NA	NA	NA	0	0.754098360655738	NA	CH25H
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHAC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHAC2
0.535092855736446	0	NA	NA	NA	NA	0	0.092896174863388	NA	CHAD
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHADL
0.00648006845558458	0.478	NA	NA	NA	NA	0	0.918032786885246	NA	CHAF1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHAF1B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHCHD1
0.264688121868011	0	NA	NA	NA	NA	0	0.23224043715847	NA	CHCHD10
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHCHD2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHCHD3
0.0585103258864159	0.137	NA	NA	NA	NA	0	0.568306010928962	NA	CHCHD4
0.280056618091888	0.052	NA	NA	NA	NA	0	0.975409836065574	NA	CHCHD5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHCHD6
0.0968591902745229	0.289	NA	NA	NA	NA	0	0.980874316939891	NA	CHCHD7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHD1L
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHD2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHD3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHD4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHD5
0.0871657774506042	0.069	NA	NA	NA	NA	0	0.226775956284153	NA	CHD6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHD7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHD8
0.22788714274055	0.001	NA	NA	NA	NA	0	0.172131147540984	NA	CHD9
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHDH
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHEK1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHEK2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHERP
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHFR
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHGA
0.0277501538391716	0.315	NA	NA	NA	NA	0	0.609289617486339	NA	CHGB
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHI3L1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHI3L2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHIA
0.201380713167347	0.001	NA	NA	NA	NA	0	0.147540983606557	NA	CHIC2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHID1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHIT1
0.603941518417911	0.013	NA	NA	NA	NA	0	0.0109289617486339	NA	CHKA
0.179947418153078	0.018	NA	NA	NA	NA	0	0.109289617486339	NA	CHKB
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHL1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHML
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHMP1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHMP1B
0.320567703086145	0.206	NA	NA	NA	NA	0	0.00546448087431694	NA	CHMP2A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHMP2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHMP4A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHMP4B
0.183026197556564	0.118	NA	NA	NA	NA	0	0.0300546448087432	NA	CHMP4C
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHMP5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHMP6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHMP7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHN2
0.234213778814096	0.035	NA	NA	NA	NA	0	0.950819672131147	NA	CHORDC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHPF
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHPF2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHPT1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRAC1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRD
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRDL2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRFAM7A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRM1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRM2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRM3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRM4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRM5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNA10
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNA3
0.260556015631896	0.07	NA	NA	NA	NA	0	0.0191256830601093	NA	CHRNA4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNA5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNA6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNA7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNA9
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNB2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNB3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNB4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRND
0.507418533763677	0	NA	NA	NA	NA	0	0.0327868852459016	NA	CHRNE
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHRNG
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST10
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST11
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST12
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST13
0.272012511863264	0.05	NA	NA	NA	NA	0	0.972677595628415	NA	CHST14
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST15
0.76468550922946	0.02	NA	NA	NA	NA	0	0.00819672131147541	NA	CHST2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHST8
0.159493148528552	0.012	NA	NA	NA	NA	0	0.172131147540984	NA	CHST9
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHSY1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHSY3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHTF18
0.456751537469229	0.048	NA	NA	NA	NA	0	0.991803278688525	NA	CHTF8
0.0338459924341765	0.327	NA	NA	NA	NA	0	0.158469945355191	NA	CHUK
NA	NA	NA	NA	NA	NA	NA	NA	NA	CHURC1
0.461407691142681	0	NA	NA	NA	NA	0	0.122950819672131	NA	CIAO1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CIAPIN1
0.177811549112685	0.001	NA	NA	NA	NA	0	0.278688524590164	NA	CIB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CIB2
0.263937879905971	0.126	NA	NA	NA	NA	0	0.00819672131147541	NA	CIB3
0.609892514114382	0.058	NA	NA	NA	NA	0	0.994535519125683	NA	CIC
NA	NA	NA	NA	NA	NA	NA	NA	NA	CIDEA
NA	NA	NA	NA	NA	NA	NA	NA	NA	CIDEB
NA	NA	NA	NA	NA	NA	NA	NA	NA	CIDEC
NA	NA	NA	NA	NA	NA	NA	NA	NA	CIDECP
NA	NA	NA	NA	NA	NA	NA	NA	NA	CIITA
NA	NA	NA	NA	NA	NA	NA	NA	NA	CILP
NA	NA	NA	NA	NA	NA	NA	NA	NA	CILP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CINP
NA	NA	NA	NA	NA	NA	NA	NA	NA	CIR1
0.261344395631159	0.001	NA	NA	NA	NA	0	0.103825136612022	NA	CIRBP
0.42637695670988	0	NA	NA	NA	NA	0	0.939890710382514	NA	CIRH1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CISD1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CISD2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CISD3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CISH
NA	NA	NA	NA	NA	NA	NA	NA	NA	CIT
0.290805912135182	0.124	NA	NA	NA	NA	0	0.989071038251366	NA	CITED2
0.432138186035289	0	NA	NA	NA	NA	0	0.538251366120219	NA	CITED4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CIZ1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CKAP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CKAP2L
NA	NA	NA	NA	NA	NA	NA	NA	NA	CKAP4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CKAP5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CKB
NA	NA	NA	NA	NA	NA	NA	NA	NA	CKLF
0.192506542266202	0.045	NA	NA	NA	NA	0	0.0519125683060109	NA	CKM
NA	NA	NA	NA	NA	NA	NA	NA	NA	CKMT1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CKMT1B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CKMT2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CKS2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLASP1
0.345925615515253	0	NA	NA	NA	NA	0	0.133879781420765	NA	CLASP2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLC
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLCA1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLCA2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLCA3P
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLCA4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLCC1
0.138047782332557	0.047	NA	NA	NA	NA	0	0.114754098360656	NA	CLCF1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLCN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLCN2
0.410793707445534	0.003	NA	NA	NA	NA	0	0.0437158469945355	NA	CLCN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLCN6
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLCN7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLCNKA
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLCNKB
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN10
0.460779603105951	0.065	NA	NA	NA	NA	0	0.00819672131147541	NA	CLDN11
0.488360613984373	0.01	NA	NA	NA	NA	0	0.983606557377049	NA	CLDN12
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN14
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN15
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN16
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN18
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN19
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN20
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN23
0.374482541155467	0	NA	NA	NA	NA	0	0.85792349726776	NA	CLDN3
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN4
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN5
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN6
0.381542567102562	0.011	NA	NA	NA	NA	0	0.0245901639344262	NA	CLDN7
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN8
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDN9
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDND1
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLDND2
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC10A
0.368045104455227	0	NA	NA	NA	NA	0	0.226775956284153	NA	CLEC11A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC12A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC12B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC14A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC16A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC17A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC18A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC18B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC18C
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC1A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC1B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC2B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC2D
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC2L
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC3B
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC4A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC4C
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC4D
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC4E
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC4F
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC4G
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC4M
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC5A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC7A
NA	NA	NA	NA	NA	NA	NA	NA	NA	CLEC9A
0.0741067413230659	0.422	NA	NA	NA	NA	0	0.00546448087431694	NA	CLECL1
